timestamp,h,l,v
2023-02-28T00:00:00Z,3.4674378680388798,1.938983268451365,3.3902199400003488
2023-03-01T00:00:00Z,3.473977251806284,1.9355952631955509,3.465384044572402
2023-03-02T00:00:00Z,3.480129620394376,1.932507357896268,3.4403521837047784
2023-03-03T00:00:00Z,3.4830567065397164,1.9312489677688656,3.2760510030230234
2023-03-04T00:00:00Z,3.486420173048401,1.929875495245017,3.2695910020870027
2023-03-05T00:00:00Z,3.4909901646526134,1.9281472211826667,3.283049277447097
2023-03-06T00:00:00Z,3.4956786410139715,1.9264148565944845,3.283307802317102
2023-03-07T00:00:00Z,3.5023201126041146,1.9254753594640315,3.2589996006011055
2023-03-08T00:00:00Z,3.507439246467439,1.9249473951473242,3.1874762713039884
2023-03-09T00:00:00Z,3.509428236918425,1.925107430975313,2.992629012771461
2023-03-10T00:00:00Z,3.5111475591098387,1.9253904639902524,2.9600047168879136
2023-03-11T00:00:00Z,3.5143060342317876,1.9252838776378054,3.0839099089239133
2023-03-12T00:00:00Z,3.5204422707252174,1.924142110836362,3.2608727616691637
2023-03-13T00:00:00Z,3.5324916000535413,1.91962942325329,3.5417733929531536
2023-03-14T00:00:00Z,3.548268047867856,1.9143590007731777,3.660507226514062
2023-03-15T00:00:00Z,3.5628642345126575,1.9101497404488104,3.625156922927081
2023-03-16T00:00:00Z,3.5803531704160347,1.9046798387568924,3.7378327158607276
2023-03-17T00:00:00Z,3.6087667200579325,1.8909688321072942,4.088988272319152
2023-03-18T00:00:00Z,3.633693294231472,1.8805865387337963,4.007358366178539
2023-03-19T00:00:00Z,3.6638262321704835,1.8663794991362175,4.175244336380258
2023-03-20T00:00:00Z,3.6917109142916957,1.8539106229055933,4.13449039804454
2023-03-21T00:00:00Z,3.7212023758427204,1.840686976605289,4.200477405530737
2023-03-22T00:00:00Z,3.745604105995775,1.8314051027576086,4.069077541502223
2023-03-23T00:00:00Z,3.7747811253525185,1.8187423317240132,4.231187350421415
2023-03-24T00:00:00Z,3.7984685789876007,1.8102487854799687,4.082381738114443
2023-03-25T00:00:00Z,3.821670209991138,1.8035421399778753,4.087244529539223
2023-03-26T00:00:00Z,3.8469037616320003,1.79505231685967,4.166310076716344
2023-03-27T00:00:00Z,3.868060656907394,1.7894089325669873,4.046508701391947
2023-03-28T00:00:00Z,3.8892241333025983,1.7813841828416774,4.070234863446047
2023-03-29T00:00:00Z,3.91480650907108,1.7702266751096014,4.237081145841914
2023-03-30T00:00:00Z,3.938505172346061,1.760407611613645,4.192391272321166
2023-03-31T00:00:00Z,3.963844348836679,1.7490209868750015,4.273260444939793
2023-04-01T00:00:00Z,3.98967923707154,1.7399613883658234,4.279812673608223
2023-04-02T00:00:00Z,4.013777669762722,1.7321278202110342,4.238142829322712
2023-04-03T00:00:00Z,4.035587328215364,1.726577366020458,4.172784941520077
2023-04-04T00:00:00Z,4.0585891259758,1.7202990752853686,4.229979320498949
2023-04-05T00:00:00Z,4.0812177419983025,1.7139007966970246,4.230997910587611
2023-04-06T00:00:00Z,4.102829622656925,1.7092410306560128,4.210543243052373
2023-04-07T00:00:00Z,4.123554453956052,1.7050578081055558,4.190123072715912
2023-04-08T00:00:00Z,4.1439461519579055,1.7021636253822792,4.197813247191256
2023-04-09T00:00:00Z,4.165363664682399,1.6992870893453456,4.256658760690492
2023-04-10T00:00:00Z,4.192107058127772,1.6918680638290293,4.4521035282981245
2023-04-11T00:00:00Z,4.22124864526759,1.6831849788820261,4.552218456285183
2023-04-12T00:00:00Z,4.248327430109432,1.6765486881358318,4.506169679819805
2023-04-13T00:00:00Z,4.277236958640388,1.6690964003944906,4.589288285195978
2023-04-14T00:00:00Z,4.306040352675519,1.6612874103776305,4.600671840584979
2023-04-15T00:00:00Z,4.333533577327956,1.6546950595270238,4.576546702951556
2023-04-16T00:00:00Z,4.360509466423307,1.6481514079738575,4.573607881674712
2023-04-17T00:00:00Z,4.383705775043152,1.6439365239057857,4.45023769566125
2023-04-18T00:00:00Z,4.410395691325218,1.6376305963312632,4.59581754633892
2023-04-19T00:00:00Z,4.43057908022252,1.635589706718045,4.3619495040706875
2023-04-20T00:00:00Z,4.44855280278489,1.6353161138354628,4.2838659109090695
2023-04-21T00:00:00Z,4.463346365172368,1.6360309509635003,4.141266909361227
2023-04-22T00:00:00Z,4.47988094174835,1.634912407440842,4.230307665041112
2023-04-23T00:00:00Z,4.495524270458866,1.6345426019261533,4.198782299894534
2023-04-24T00:00:00Z,4.510712549335129,1.6347718398590299,4.187658755481263
2023-04-25T00:00:00Z,4.528246902534693,1.6344799942578758,4.311992141142382
2023-04-26T00:00:00Z,4.545646641318014,1.6346042982975437,4.319600240856372
2023-04-27T00:00:00Z,4.5667216795797305,1.632732635647586,4.4916205188105485
2023-04-28T00:00:00Z,4.587062911241477,1.6318600576705975,4.479095428719471
2023-04-29T00:00:00Z,4.606671921287069,1.6316804669744693,4.463278723730677
2023-04-30T00:00:00Z,4.62631182575746,1.6314357989982056,4.476317167498699
2023-05-01T00:00:00Z,4.6415199477261595,1.6333180891591716,4.280214115044515
2023-05-02T00:00:00Z,4.658135333912542,1.634749411135257,4.361443117751966
2023-05-03T00:00:00Z,4.675939686318748,1.6357999943190584,4.430641336774534
2023-05-04T00:00:00Z,4.693168787415663,1.6369826652683086,4.4131324448801905
2023-05-05T00:00:00Z,4.712392712367463,1.6367665651070757,4.512171268730121
2023-05-06T00:00:00Z,4.72906085261518,1.6383211993072146,4.409913248149227
2023-05-07T00:00:00Z,4.743980918209687,1.641138024476843,4.339117050798177
2023-05-08T00:00:00Z,4.7566308626107086,1.6452177895204105,4.232189613767526
